   2524, 0.0463972613, -0.0389242806, 0.00499999989
   2525,  0.036532633, -0.0395021997, 0.00499999989
   2526, 0.0240112878, -0.0380250588, 0.00499999989
   2527, 0.0178026613, -0.0388747454, 0.00499999989
   2528, 0.00426721061, -0.0393000133, 0.00499999989
   2529, -0.00683196122, -0.037490543, 0.00499999989
   2530, -0.0145748816, -0.0355491787, 0.00499999989
   2531, -0.0264910217, -0.0364512764, 0.00499999989
   2532, -0.0364921279, -0.037658114, 0.00499999989
   2533, -0.045681987, -0.039207682, 0.00499999989
   2534, -0.0567844436, -0.0417454056, 0.00499999989
   2535, -0.069453001, -0.0367999338, 0.00499999989
   2536, -0.0785049573, -0.0361288674, 0.00499999989
   2537, -0.0867842436, -0.0394752398, 0.00499999989
   2538, -0.0784847662, -0.0459729992, 0.00499999989
   2539, -0.071289368, -0.0419413745, 0.00499999989
   2540, -0.0556743518, -0.0465187728, 0.00499999989
   2541, -0.0460454337, -0.0480412096, 0.00499999989
   2542, -0.0358801931, -0.0477321669, 0.00499999989
   2543, -0.0265844539, -0.0464624055, 0.00499999989
   2544, -0.0153281111, -0.0489775054, 0.00499999989
   2545, -0.00767378928, -0.0494850092, 0.00499999989
   2546, 0.00302777439, -0.0499501526, 0.00499999989
   2547, 0.0175750647, -0.0486211888, 0.00499999989
   2548, 0.0268688202, -0.0483474657, 0.00499999989
   2549, 0.0360723026, -0.0458398424, 0.00499999989
   2550, 0.0482954718, -0.0473964214, 0.00499999989
   2551, 0.0577793792, -0.0470438153, 0.00499999989
   2552, 0.0649078563, -0.047989618, 0.00499999989
   2553,  0.079496339, -0.0452830046, 0.00499999989
   2554, 0.0683624744, -0.0588121824, 0.00499999989
   2555, 0.0558359697, -0.0584204346, 0.00499999989
   2556, 0.0457610041, -0.0594179258, 0.00499999989
   2557,  0.037559595, -0.0590350181, 0.00499999989
   2558, 0.0267958529, -0.0579452887, 0.00499999989
   2559, 0.0189552624,   -0.0595477, 0.00499999989
   2560, 0.00334471604, -0.0557974428, 0.00499999989
   2561, -0.00172351836, -0.057004001, 0.00499999989
   2562, -0.0251616016, -0.0569993965, 0.00499999989
   2563, -0.0358584709, -0.0593203753, 0.00499999989
   2564, -0.0457660258, -0.054624144, 0.00499999989
   2565, -0.0580546446, -0.0564739443, 0.00499999989
   2566, -0.0676517189, -0.0604322962, 0.00499999989
   2567, 0.0586981438, -0.0686522424, 0.00499999989
   2568, 0.0471578985, -0.0673167184, 0.00499999989
   2569, 0.0356576554, -0.0685895085, 0.00499999989
   2570, 0.0236395057, -0.0681823939, 0.00499999989
   2571, 0.0157043617, -0.0650535747, 0.00499999989
   2572, 0.00452069473, -0.0678717867, 0.00499999989
   2573, -0.00614004163, -0.0683159679, 0.00499999989
   2574,  -0.01758077, -0.0682752877, 0.00499999989
   2575, -0.0290513486, -0.0666700527, 0.00499999989
   2576, -0.0428857282, -0.066401042, 0.00499999989
   2577, -0.0471602939, -0.0675079376, 0.00499999989
   2578, -0.0570778511, -0.0696610734, 0.00499999989
   2579, 0.0480689183, -0.0772179514, 0.00499999989
   2580,  0.034936063, -0.0790441707, 0.00499999989
   2581, 0.0259677563, -0.0770194978, 0.00499999989
   2582, 0.0137102548, -0.0796784163, 0.00499999989
   2583, 0.00506166043, -0.0761315376, 0.00499999989
   2584, -0.00686919037, -0.075981237, 0.00499999989
   2585, -0.0156604033, -0.0796472803, 0.00499999989
   2586, -0.0271922182, -0.0778027624, 0.00499999989
   2587,  -0.03661732, -0.0786546618, 0.00499999989
   2588, -0.0465839878, -0.0783146173, 0.00499999989
   2589, 0.0277798641, -0.0862592831, 0.00499999989
   2590, 0.0144257862, -0.0890043527, 0.00499999989
   2591, 0.00523379957, -0.0900838971, 0.00499999989
   2592, -0.00396748958, -0.0903629735, 0.00499999989
   2593, -0.0173898917, -0.0891031772, 0.00499999989
   2594, -0.0260619689, -0.0872670636, 0.00499999989
   2595, 0.00264943019, 0.0108618839, 0.00499999989
   2596, -0.00264943019, -0.0108618839, 0.00499999989
   2597, -0.00498458836, 0.0998756886, 0.00499999989
   2598, -0.00995678455, 0.0995030776, 0.00499999989
   2599, -0.0198146142, 0.0980172455, 0.00499999989
   2600, -0.0246757399, 0.0969077274, 0.00499999989
   2601, -0.0342020132, 0.0939692631, 0.00499999989
   2602, -0.038843479, 0.0921476185, 0.00499999989
   2603, -0.0478253961, 0.0878221542, 0.00499999989
   2604, -0.0521435216, 0.0853290856, 0.00499999989
   2605, -0.0603804402, 0.0797132477, 0.00499999989
   2606, -0.0642787591, 0.0766044408, 0.00499999989
   2607, -0.0715866834, 0.0698236823, 0.00499999989
   2608, -0.0749781206, 0.0661685839, 0.00499999989
   2609, -0.0811937973, 0.0583743677, 0.00499999989
   2610, -0.0840025917,  0.054254625, 0.00499999989
   2611, -0.0889871791, 0.0456210673, 0.00499999989
   2612, -0.0911505818, 0.0411287099, 0.00499999989
   2613, -0.0947927311, 0.0318486653, 0.00499999989
   2614, -0.0962624252,  0.027084047, 0.00499999989
   2615, -0.098480776, 0.0173648186, 0.00499999989
   2616, -0.0992239192, 0.0124343708, 0.00499999989
   2617, -0.0999689177, 0.00249306927, 0.00499999989
   2618, -0.0999689177, -0.00249306927, 0.00499999989
   2619, -0.0992239192, -0.0124343708, 0.00499999989
   2620, -0.098480776, -0.0173648186, 0.00499999989
   2621, -0.0962624252, -0.027084047, 0.00499999989
   2622, -0.0947927311, -0.0318486653, 0.00499999989
   2623, -0.0911505818, -0.0411287099, 0.00499999989
   2624, -0.0889871791, -0.0456210673, 0.00499999989
   2625, -0.0840025917, -0.054254625, 0.00499999989
   2626, -0.0811937973, -0.0583743677, 0.00499999989
   2627, -0.0749781206, -0.0661685839, 0.00499999989
   2628, -0.0715866834, -0.0698236823, 0.00499999989
   2629, -0.0642787591, -0.0766044408, 0.00499999989
   2630, -0.0603804402, -0.0797132477, 0.00499999989
   2631, -0.0521435216, -0.0853290856, 0.00499999989
   2632, -0.0478253961, -0.0878221542, 0.00499999989
   2633, -0.038843479, -0.0921476185, 0.00499999989
   2634, -0.0342020132, -0.0939692631, 0.00499999989
   2635, -0.0246757399, -0.0969077274, 0.00499999989
   2636, -0.0198146142, -0.0980172455, 0.00499999989
   2637, -0.00995678455, -0.0995030776, 0.00499999989
   2638, -0.00498458836, -0.0998756886, 0.00499999989
   2639, 0.00498458836, -0.0998756886, 0.00499999989
   2640, 0.00995678455, -0.0995030776, 0.00499999989
   2641, 0.0198146142, -0.0980172455, 0.00499999989
   2642, 0.0246757399, -0.0969077274, 0.00499999989
   2643, 0.0342020132, -0.0939692631, 0.00499999989
   2644,  0.038843479, -0.0921476185, 0.00499999989
   2645, 0.0478253961, -0.0878221542, 0.00499999989
   2646, 0.0521435216, -0.0853290856, 0.00499999989
   2647, 0.0603804402, -0.0797132477, 0.00499999989
   2648, 0.0642787591, -0.0766044408, 0.00499999989
   2649, 0.0715866834, -0.0698236823, 0.00499999989
   2650, 0.0749781206, -0.0661685839, 0.00499999989
   2651, 0.0811937973, -0.0583743677, 0.00499999989
   2652, 0.0840025917, -0.054254625, 0.00499999989
   2653, 0.0889871791, -0.0456210673, 0.00499999989
   2654, 0.0911505818, -0.0411287099, 0.00499999989
   2655, 0.0947927311, -0.0318486653, 0.00499999989
   2656, 0.0962624252, -0.027084047, 0.00499999989
   2657,  0.098480776, -0.0173648186, 0.00499999989
   2658, 0.0992239192, -0.0124343708, 0.00499999989
   2659, 0.0999689177, -0.00249306927, 0.00499999989
   2660, 0.0999689177, 0.00249306927, 0.00499999989
   2661, 0.0992239192, 0.0124343708, 0.00499999989
   2662,  0.098480776, 0.0173648186, 0.00499999989
   2663, 0.0962624252,  0.027084047, 0.00499999989
   2664, 0.0947927311, 0.0318486653, 0.00499999989
   2665, 0.0911505818, 0.0411287099, 0.00499999989
   2666, 0.0889871791, 0.0456210673, 0.00499999989
   2667, 0.0840025917,  0.054254625, 0.00499999989
   2668, 0.0811937973, 0.0583743677, 0.00499999989
   2669, 0.0749781206, 0.0661685839, 0.00499999989
   2670, 0.0715866834, 0.0698236823, 0.00499999989
   2671, 0.0642787591, 0.0766044408, 0.00499999989
   2672, 0.0603804402, 0.0797132477, 0.00499999989
   2673, 0.0521435216, 0.0853290856, 0.00499999989
   2674, 0.0478253961, 0.0878221542, 0.00499999989
   2675,  0.038843479, 0.0921476185, 0.00499999989
   2676, 0.0342020132, 0.0939692631, 0.00499999989
   2677, 0.0246757399, 0.0969077274, 0.00499999989
   2678, 0.0198146142, 0.0980172455, 0.00499999989
   2679, 0.00995678455, 0.0995030776, 0.00499999989
   2680, 0.00498458836, 0.0998756886, 0.00499999989
   2681, -0.013362254, 0.0115276361, 0.00499999989
   2682, 0.00155388052, 0.0166836865, 0.00499999989
   2683, -0.00139447977, -0.0166293327, 0.00499999989
   2684, -0.0191714372,  0.092641212, 0.00499999989
   2685, -0.00947158318, 0.0939531103, 0.00499999989
   2686, -0.0238612518, 0.0918927342, 0.00499999989
   2687, -0.0330976211, 0.0895514041, 0.00499999989
   2688, -0.0143571459,  0.093302086, 0.00499999989
   2689, -0.0747583061, 0.0591670945, 0.00499999989
   2690, -0.0577880591, 0.0758571774, 0.00499999989
   2691, 0.0850395858,  0.043302536, 0.00499999989
   2692, -0.0452683792, -0.084185414, 0.00499999989
   2693, 0.0683241785, 0.0661337674, 0.00499999989
   2694, 0.0650037527, -0.0693178996, 0.00499999989
   2695, -0.0532563701,  -0.07916186, 0.00499999989
   2696, 0.0613015704, 0.0725690126, 0.00499999989
   2697, 0.0578282177, -0.0756192878, 0.00499999989
   2698, 0.0418024436, 0.0858857632, 0.00499999989
   2699, -0.082453765, -0.0479751788, 0.00499999989
   2700, -0.0500789694, 0.0813690349, 0.00499999989
   2701, 0.0538655855, 0.0785036162, 0.00499999989
   2702, -0.0678426996, -0.0667742565, 0.00499999989
   2703, 0.0803132057, 0.0514855161, 0.00499999989
   2704, 0.0540475287, -0.0785194486, 0.00499999989
   2705, 0.0460676774, -0.0836637244, 0.00499999989
   2706, -0.0375132151, 0.0879065096, 0.00499999989
   2707, -0.0570450276, -0.076234445, 0.00499999989
   2708, -0.0799713358, -0.052065298, 0.00499999989
   2709, 0.0805176571, -0.0516013876, 0.00499999989
   2710, 0.0851075575, -0.0434149951, 0.00499999989
   2711, 0.0499824919, 0.0812368616, 0.00499999989
   2712, 0.0375552326, -0.0878077894, 0.00499999989
   2713, -0.0277163368, -0.0914085731, 0.00499999989
   2714, 0.0830014795, -0.0475626476, 0.00499999989
   2715, 0.0683981404, -0.0659781769, 0.00499999989
   2716, -0.0939083025, -0.016893521, 0.00499999989
   2717, -0.0683829039, 0.0662939101, 0.00499999989
   2718, -0.0850590691,  0.043171186, 0.00499999989
   2719, 0.0193650462, 0.0928709731, 0.00499999989
   2720, -0.0138930278, -0.0943206847, 0.00499999989
   2721, 0.0193767324, -0.0930705145, 0.00499999989
   2722, 0.0918560848, 0.0256389156, 0.00499999989
   2723, 0.0929787904, 0.0211020485, 0.00499999989
   2724, 0.0776195303, 0.0553706884, 0.00499999989
   2725, -0.041034393, -0.0863348395, 0.00499999989
   2726, -0.0460389368, 0.0838003978, 0.00499999989
   2727, 0.0939024985, -0.0164297186, 0.00499999989
   2728, 0.0945533067, -0.0117136603, 0.00499999989
   2729, 0.00992101058, 0.0942292437, 0.00499999989
   2730, 0.0747087002, 0.0590875335, 0.00499999989
   2731, -0.0944757536, 0.0113691026, 0.00499999989
   2732, -0.0418458171, 0.0859861597, 0.00499999989
   2733, 0.0099233035, -0.0944903642, 0.00499999989
   2734,  0.094976075, 0.00712258089, 0.00499999989
   2735, -0.0870740637, 0.0388632938, 0.00499999989
   2736, 0.0938783139,  0.016476823, 0.00499999989
   2737, 0.0951944888, -0.00229193666, 0.00499999989
   2738, -0.0929128602,  0.020725362, 0.00499999989
   2739, -0.0950528309, -0.00749488734, 0.00499999989
   2740, 0.000351396127, -0.0951281339, 0.00499999989
   2741, -0.0952453539, -0.00276933517, 0.00499999989
   2742, -0.00443784939, -0.0950969681, 0.00499999989
   2743, 0.00513578905, -0.0949189439, 0.00499999989
   2744, 0.0951974392, 0.00242161099, 0.00499999989
   2745,  0.028541483,  0.090573281, 0.00499999989
   2746, -0.0772731453, -0.0560058579, 0.00499999989
   2747, 0.0870222747, -0.0391292162, 0.00499999989
   2748, -0.0952019766, 0.00196392927, 0.00499999989
   2749, -0.0946030319, -0.0122118453, 0.00499999989
   2750, 0.00512936991, 0.0945273414, 0.00499999989
   2751, -0.0949465707, 0.00668675499, 0.00499999989
   2752, 0.0146559505, -0.0938879699, 0.00499999989
   2753, -0.0803513825, 0.0514527857, 0.00499999989
   2754, -0.0185555611, -0.0935749188, 0.00499999989
   2755, 0.0329838023, 0.0892579108, 0.00499999989
   2756, -0.092958197, -0.0215231609, 0.00499999989
   2757, -0.0614609756, 0.0728318915, 0.00499999989
   2758, -0.0937966332, 0.0160698332, 0.00499999989
   2759,  0.094551146, 0.0118458038, 0.00499999989
   2760, 0.0777470469, -0.0553765446, 0.00499999989
   2761, 0.0930140465, -0.0210776087, 0.00499999989
   2762, -0.0743536353, -0.0597716421, 0.00499999989
   2763, 0.0716530532, -0.0625388697, 0.00499999989
   2764, -0.0776590332, 0.0553925186, 0.00499999989
   2765, -0.0917551219, -0.0261059441, 0.00499999989
   2766, -0.00918348972, -0.0948205888, 0.00499999989
   2767, 0.0146445613, 0.0936982408, 0.00499999989
   2768, -0.0607174486, -0.0731668547, 0.00499999989
   2769,  0.094984144, -0.00700339489, 0.00499999989
   2770, -0.0847311616, -0.0437727757, 0.00499999989
   2771, 0.0331329741, -0.0894677863, 0.00499999989
   2772, -0.0828016177, 0.0473853871, 0.00499999989
   2773, 0.0240103249, -0.0920962393, 0.00499999989
   2774, -0.0712162778, -0.0633237809, 0.00499999989
   2775, 0.0648863688, 0.0694327429, 0.00499999989
   2776, -0.0366825424, -0.0882573202, 0.00499999989
   2777, 0.0501279347, -0.0812044963, 0.00499999989
   2778, 0.0418636277, -0.0858593881, 0.00499999989
   2779, -0.0322369859, -0.0899527743, 0.00499999989
   2780, 0.0374366082, 0.0877280459, 0.00499999989
   2781, 0.0459502637, 0.0837201923, 0.00499999989
   2782, 0.0827783793, 0.0474640876, 0.00499999989
   2783, -0.0649985373, 0.0696477666, 0.00499999989
   2784, -0.0539947525,  0.078717716, 0.00499999989
   2785, -0.0716497973, 0.0628173426, 0.00499999989
   2786, 0.0747690275, -0.0590021983, 0.00499999989
   2787, 0.0575958975, 0.0756091774, 0.00499999989
   2788, -0.049351573, -0.0817889795, 0.00499999989
   2789, -0.0643247664, -0.0700257123, 0.00499999989
   2790, 0.0715875775, 0.0626913309, 0.00499999989
   2791, 0.0614908971,  -0.07255698, 0.00499999989
   2792, 0.000302605127, 0.0945858061, 0.00499999989
   2793, -0.0045523243, 0.0943725258, 0.00499999989
   2794, 0.0134171993, 0.0104550868, 0.00499999989
   2795, -0.0133937569, -0.0105891554, 0.00499999989
   2796, 0.0133463321, -0.0115263304, 0.00499999989
   2797, 0.0874601081, 0.0244054962, 0.00499999989
   2798, -0.0884751007, -0.0207748376, 0.00499999989
   2799, -0.0883504003, 0.0193162188, 0.00499999989
   2800, 0.0893746912, -0.0154346004, 0.00499999989
   2801, 0.0276032742, 0.0854507312, 0.00499999989
   2802, -0.0304226317, -0.0859251916, 0.00499999989
   2803, -0.0273520593,  0.082901977, 0.00499999989
   2804, 0.0320725553, -0.0849686041, 0.00499999989
   2805, -0.0516170152, 0.0749225095, 0.00499999989
   2806, 0.0517342947, -0.074583292, 0.00499999989
   2807, 0.000700093166,  0.089380376, 0.00499999989
   2808, -0.00885891356, 0.0885583833, 0.00499999989
   2809, -0.0652811006, 0.0628850535, 0.00499999989
   2810, -0.070731312, -0.0570733771, 0.00499999989
   2811, -0.0388008468, -0.0825438723, 0.00499999989
   2812, -0.0714005455, 0.0561022162, 0.00499999989
   2813, -0.0643283576, -0.0635569394, 0.00499999989
   2814, 0.0620127805, -0.0654505789, 0.00499999989
   2815, 0.000617054291, -0.0903316587, 0.00499999989
   2816, 0.0905000493, 0.00244683772, 0.00499999989
   2817, -0.0403378941, 0.0819690526, 0.00499999989
   2818, -0.0741656721, 0.0525156893, 0.00499999989
   2819, 0.0362273268, -0.0834460035, 0.00499999989
   2820, -0.0735592693, -0.0535465628, 0.00499999989
   2821, -0.0552008413, 0.0721400455, 0.00499999989
   2822, 0.0318630077, 0.0844835937, 0.00499999989
   2823, 0.0712249726,  0.055955518, 0.00499999989
   2824, 0.00983695965, -0.0896404013, 0.00499999989
   2825, 0.0682301447, 0.0593700483, 0.00499999989
   2826, 0.0618264154, 0.0657063648, 0.00499999989
   2827, 0.00993611012, 0.0891724974, 0.00499999989
   2828, 0.0402932577, -0.0816486627, 0.00499999989
   2829, 0.0476418547, 0.0773441121, 0.00499999989
   2830, -0.0362150781, 0.0837358534, 0.00499999989
   2831, -0.050192371, -0.0757721663, 0.00499999989
   2832, 0.0743654817, -0.0521927774, 0.00499999989
   2833, -0.0897526816, 0.0103540905, 0.00499999989
   2834, 0.0652316064, -0.0621464625, 0.00499999989
   2835, 0.0552882738, -0.0717268214, 0.00499999989
   2836, 0.0361362025,  0.083388783, 0.00499999989
   2837, 0.0903208554, -0.00648934674, 0.00499999989
   2838, -0.0346702524, -0.0843329281, 0.00499999989
   2839, -0.0285596121, 0.0909113288, 0.00499999989
   2840, -0.0231617577, -0.0926107988, 0.00499999989
   2841, 0.0240080785, 0.0918193236, 0.00499999989
   2842,  -0.09179537, 0.0253712572, 0.00499999989
   2843, -0.0903177857, -0.0306335296, 0.00499999989
   2844, 0.0918665826, -0.0257033519, 0.00499999989
   2845, 0.0904903337, 0.0301953908, 0.00499999989
